address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.9568686485290527
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,8.497547149658203
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,8.495466232299805
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,8.493386268615723
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,8.49130630493164
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,8.489227294921875
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,8.48714828491211
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,8.48507022857666
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,8.482993125915527
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,8.479388236999512
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,8.47272777557373
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,8.463013648986816
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,8.450246810913086
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,8.434429168701172
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,8.415562629699707
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,8.393646240234375
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,8.368684768676758
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,8.340677261352539
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,8.309625625610352
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,8.275530815124512
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,8.238394737243652
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,8.198219299316406
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,14.27340030670166
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,40.52790069580078
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,14.299599647521973
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,40.72600173950195
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,14.282999992370605
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,40.44940185546875
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,14.25059986114502
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,40.59510040283203
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,14.295599937438965
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,39.456298828125
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,14.285499572753906
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,40.00550079345703
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,14.281999588012695
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,40.26649856567383
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,14.280099868774414
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,39.76599884033203
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,14.279399871826172
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,39.74869918823242
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,14.288299560546875
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,39.87419891357422
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,14.292499542236328
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,41.27450180053711
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,14.288100242614746
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,40.36880111694336
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,14.307000160217285
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,39.83539962768555
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,14.272199630737305
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,39.750701904296875
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,14.256799697875977
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,39.635101318359375
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,14.321000099182129
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,40.16529846191406
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,14.287599563598633
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,40.009498596191406
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,14.3149995803833
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,40.245399475097656
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,14.312800407409668
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,39.963401794433594
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,14.303500175476074
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,40.0177001953125
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,14.344400405883789
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,39.9099006652832
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,14.363499641418457
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,40.94169998168945
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,14.436599731445312
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,40.87630081176758
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,14.387700080871582
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,40.75279998779297
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,14.380200386047363
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,41.11880111694336
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,14.383600234985352
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,41.1775016784668
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,14.42590045928955
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,41.157100677490234
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,14.437199592590332
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,40.71770095825195
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,14.492199897766113
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,41.817901611328125
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,14.477299690246582
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,41.83409881591797
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,65.65170288085938
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,46.376800537109375
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,69.69329833984375
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,65.03839874267578
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,13.066800117492676
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,25.75589942932129
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,13.128399848937988
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,25.577299118041992
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,13.105899810791016
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,25.99810028076172
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,13.045900344848633
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,25.886699676513672
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,13.09220027923584
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,25.662900924682617
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,13.12440013885498
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,22.731399536132812
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,13.05090045928955
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,21.337200164794922
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,13.061300277709961
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,25.77239990234375
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,13.11970043182373
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,26.4237003326416
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,13.06149959564209
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,27.49799919128418
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,13.19219970703125
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,26.691999435424805
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,13.064800262451172
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,28.029699325561523
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,13.140600204467773
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,28.270599365234375
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,13.066300392150879
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,27.571699142456055
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,13.092300415039062
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,26.513099670410156
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,13.110699653625488
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,26.102500915527344
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,13.111100196838379
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,26.252500534057617
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,13.082799911499023
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,25.64579963684082
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,13.068300247192383
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,25.827699661254883
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,13.128899574279785
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,26.282800674438477
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,13.088000297546387
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,26.122800827026367
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,13.074000358581543
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,25.859399795532227
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,13.11359977722168
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,25.839000701904297
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,13.161600112915039
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,25.85919952392578
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,13.130200386047363
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,25.90920066833496
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,13.069100379943848
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,25.729700088500977
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,13.145600318908691
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,25.784099578857422
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,13.17609977722168
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,25.529800415039062
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,13.19159984588623
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,25.428199768066406
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,13.173199653625488
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,25.560699462890625
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,13.142999649047852
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,25.257699966430664
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,13.147199630737305
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,23.990100860595703
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,13.202799797058105
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,25.81920051574707
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,13.300100326538086
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,25.760000228881836
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,13.20479965209961
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,11.14109992980957
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,16.725200653076172
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,11.086799621582031
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,16.605100631713867
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,11.080100059509277
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,16.559900283813477
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,11.145000457763672
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,16.1476993560791
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,11.081000328063965
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,16.59939956665039
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,11.096799850463867
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,16.36870002746582
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,11.098299980163574
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,16.519800186157227
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,11.097800254821777
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,16.811599731445312
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,11.126899719238281
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,16.019800186157227
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,11.222000122070312
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,16.909299850463867
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,11.144000053405762
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,14.932700157165527
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,11.281100273132324
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,17.106000900268555
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,11.184800148010254
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,17.217899322509766
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,11.304699897766113
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,17.59630012512207
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,11.371999740600586
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,16.763700485229492
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,11.412199974060059
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,17.497299194335938
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,11.437899589538574
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,17.162599563598633
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,11.653200149536133
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,43.749000549316406
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,11.57289981842041
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,17.831499099731445
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,11.609800338745117
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,18.003999710083008
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,11.798199653625488
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,23.100000381469727
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-5.493199825286865
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.300000190734863
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.49559998512268066
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,101.38739776611328
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.267699956893921
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,63.66080093383789
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,13600.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,24000.001953125
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,12910.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,11500.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,11515.0
