address,value
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3/E_PHOTON,inf
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR1/E_PHOTON,856.1767578125
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR2/E_PHOTON,2100.000244140625
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR3/E_PHOTON,1078.12353515625
XFEL.FEL/XGM/XGM.2643.T9/INTENSITY.SA1.SLOW.TRAIN,3789.27294921875
XFEL.FEL/XGM/XGM.2595.T6/INTENSITY.SLOW.TRAIN,29.297767639160156
XFEL.FEL/XGM/XGM.3130.T10/INTENSITY.SA3.SLOW.TRAIN,2420.352783203125
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR4/MEAN_AVG,0.08737258613109589
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR6/MEAN_AVG,126.64669036865234
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR8/MEAN_AVG,0.11135820299386978
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR11/MEAN_AVG,699.8961791992188
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR13/MEAN_AVG,0.3372095823287964
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR15/MEAN_AVG,2391.94580078125
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR17/MEAN_AVG,14067.232421875
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR4/MEAN_AVG,0.08709896355867386
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR6/MEAN_AVG,126.75977325439453
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR8/MEAN_AVG,0.10127341747283936
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR11/MEAN_AVG,700.866455078125
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR13/MEAN_AVG,0.28880995512008667
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR15/MEAN_AVG,2391.365478515625
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR17/MEAN_AVG,14074.19921875
