address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2389.SA2/KVAL.PREDICT,2.2324256896972656
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2395.SA2/KVAL.PREDICT,2.232323408126831
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2401.SA2/KVAL.PREDICT,2.2322211265563965
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2407.SA2/KVAL.PREDICT,2.232118844985962
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2413.SA2/KVAL.PREDICT,2.2320165634155273
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.231914520263672
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,7.421813488006592
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,7.420529365539551
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,7.419245719909668
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,7.417962074279785
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,7.416678428649902
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,7.415395259857178
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,7.414112567901611
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,7.412829399108887
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,7.4115471839904785
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,7.410264492034912
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,7.408982753753662
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,7.457556247711182
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,7.456483840942383
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,7.455411434173584
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,7.454339504241943
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,7.453267574310303
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,7.45219612121582
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,7.451124668121338
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,7.450053691864014
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,7.448983192443848
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,7.447912216186523
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,13.366700172424316
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,26.76020050048828
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,13.392399787902832
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,26.733200073242188
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,13.378399848937988
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,26.692800521850586
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,13.346500396728516
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,26.738100051879883
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,13.392200469970703
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,26.392099380493164
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,13.379799842834473
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,26.48539924621582
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,13.378899574279785
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,26.613800048828125
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,13.376899719238281
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,26.54439926147461
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,13.378999710083008
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,26.499399185180664
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,13.385199546813965
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,26.61840057373047
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,13.387299537658691
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,26.722400665283203
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,13.389100074768066
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,26.657400131225586
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,13.405599594116211
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,26.699899673461914
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,13.373000144958496
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,25.135400772094727
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,13.360899925231934
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,26.367900848388672
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,13.42490005493164
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,26.644100189208984
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,13.39490032196045
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,26.61079978942871
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,13.4266996383667
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,26.684900283813477
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,13.427200317382812
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,26.62820053100586
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,13.416999816894531
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,26.990100860595703
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,13.463500022888184
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,26.817699432373047
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,13.479900360107422
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,26.89699935913086
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,13.558600425720215
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,27.082000732421875
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,13.508600234985352
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,26.37350082397461
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,13.501299858093262
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,26.97570037841797
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,13.50510025024414
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,26.96299934387207
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,41.436500549316406
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,22.52199935913086
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,22.74410057067871
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,nan
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,nan
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,22.44860076904297
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,21.23310089111328
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,21.43720054626465
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,21.496999740600586
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,16.46809959411621
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,45.52629852294922
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,16.550100326538086
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,45.73139953613281
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,16.50510025024414
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,43.38370132446289
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,16.424800872802734
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,44.471900939941406
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,16.491199493408203
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,43.53730010986328
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,16.52359962463379
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,43.74679946899414
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,16.425600051879883
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,43.33209991455078
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,16.460100173950195
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,48.93479919433594
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,16.520000457763672
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,42.87910079956055
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,16.457300186157227
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,42.56869888305664
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,16.555400848388672
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,42.57469940185547
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,16.463699340820312
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,44.120399475097656
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,16.537399291992188
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,44.39580154418945
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,16.441499710083008
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,44.1348991394043
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,16.472200393676758
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,44.408199310302734
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,16.484399795532227
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,41.88959884643555
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,16.515100479125977
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,44.12189865112305
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,16.46489906311035
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,42.85609817504883
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,16.45439910888672
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,42.97100067138672
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,16.52869987487793
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,42.90039825439453
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,16.48069953918457
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,42.69329833984375
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,16.454200744628906
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,42.950401306152344
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,16.491899490356445
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,43.005001068115234
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,16.562400817871094
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,43.419700622558594
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,16.503400802612305
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,44.82149887084961
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,16.533899307250977
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,42.61579895019531
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,16.52910041809082
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,43.56769943237305
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,16.552099227905273
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,44.200199127197266
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,16.560400009155273
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,43.531898498535156
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,16.53219985961914
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,37.267799377441406
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,16.464000701904297
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,42.576499938964844
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,16.479400634765625
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,41.367801666259766
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,16.518999099731445
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,43.125999450683594
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,16.515899658203125
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,44.084800720214844
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,16.457599639892578
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,62.00040054321289
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,56.8755989074707
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,62.0
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,51.51620101928711
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,62.000701904296875
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,47.88909912109375
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,62.00019836425781
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,43.77690124511719
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,62.00080108642578
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,48.88079833984375
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,62.00019836425781
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,46.73270034790039
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,62.00040054321289
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,59.400299072265625
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,62.00090026855469
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,21.161300659179688
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,62.0005989074707
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,52.56769943237305
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,62.000301361083984
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,48.25619888305664
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,62.00019836425781
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,54.95370101928711
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,13.573399543762207
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,20.124399185180664
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,13.445500373840332
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,20.033100128173828
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,13.52810001373291
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,20.061500549316406
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,13.550600051879883
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,19.75149917602539
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,13.535900115966797
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,19.11840057373047
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,13.504199981689453
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,19.87019920349121
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,13.647500038146973
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,20.319499969482422
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,13.501999855041504
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,20.64419937133789
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,13.459199905395508
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,21.236499786376953
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,13.559200286865234
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,19.799999237060547
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,0.004800000227987766
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.800000011920929
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,94.70020294189453
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.5800000429153442
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,106.12889862060547
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9499.998046875
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,12000.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,9600.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,8245.9990234375
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,18000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,11516.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR3/E_PHOTON,18038.0
