address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2237.SA2/KVAL.PREDICT,2.2466816902160645
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2243.SA2/KVAL.PREDICT,2.246483087539673
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2255.SA2/KVAL.PREDICT,2.2462847232818604
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2261.SA2/KVAL.PREDICT,2.2460861206054688
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2267.SA2/KVAL.PREDICT,2.245887517929077
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2273.SA2/KVAL.PREDICT,2.2456889152526855
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2279.SA2/KVAL.PREDICT,2.245490312576294
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2285.SA2/KVAL.PREDICT,2.2452919483184814
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2291.SA2/KVAL.PREDICT,2.24509334564209
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2297.SA2/KVAL.PREDICT,2.2448949813842773
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2310.SA2/KVAL.PREDICT,2.244981527328491
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2316.SA2/KVAL.PREDICT,2.2447831630706787
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2322.SA2/KVAL.PREDICT,2.244584798812866
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2328.SA2/KVAL.PREDICT,2.2443864345550537
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2334.SA2/KVAL.PREDICT,2.244188070297241
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2340.SA2/KVAL.PREDICT,2.2439897060394287
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2346.SA2/KVAL.PREDICT,2.2437915802001953
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2352.SA2/KVAL.PREDICT,2.243593215942383
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2358.SA2/KVAL.PREDICT,2.2433948516845703
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2365.SA2/KVAL.PREDICT,2.243196725845337
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2371.SA2/KVAL.PREDICT,2.2429983615875244
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2377.SA2/KVAL.PREDICT,2.242800235748291
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2383.SA2/KVAL.PREDICT,2.2426018714904785
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2389.SA2/KVAL.PREDICT,2.242403745651245
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2395.SA2/KVAL.PREDICT,2.2422053813934326
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2401.SA2/KVAL.PREDICT,2.242007255554199
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2407.SA2/KVAL.PREDICT,2.8284060955047607
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2413.SA2/KVAL.PREDICT,2.498914957046509
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.7446630001068115
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,8.279244422912598
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,8.277987480163574
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,8.7029390335083
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,8.702156066894531
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,8.701373100280762
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,8.700584411621094
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,8.699801445007324
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,8.699017524719238
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,8.698234558105469
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,8.274868965148926
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,8.273457527160645
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,8.272046089172363
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,8.270635604858398
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,8.269225120544434
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,8.267814636230469
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,8.26640510559082
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,8.264995574951172
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,8.262593269348145
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,8.258207321166992
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,8.251837730407715
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,8.243485450744629
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,17.145700454711914
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,65.02439880371094
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,17.177400588989258
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,62.587398529052734
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,17.151500701904297
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,62.937801361083984
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,17.117399215698242
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,62.30229949951172
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,17.16710090637207
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,58.87590026855469
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,17.166000366210938
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,63.55220031738281
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,17.148700714111328
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,62.351898193359375
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,17.151100158691406
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,60.650001525878906
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,17.14229965209961
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,59.36750030517578
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,17.163400650024414
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,60.58250045776367
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,17.18000030517578
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,78.05829620361328
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,17.163299560546875
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,61.61399841308594
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,17.183500289916992
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,60.40380096435547
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,17.14310073852539
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,58.35879898071289
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,17.1299991607666
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,57.714698791503906
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,17.2007999420166
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,60.90620040893555
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,17.167200088500977
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,59.07529830932617
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,17.187700271606445
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,60.45610046386719
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,17.180200576782227
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,60.52050018310547
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,17.189699172973633
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,63.1245002746582
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,17.211200714111328
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,61.58570098876953
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,17.25279998779297
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,69.30020141601562
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,17.307300567626953
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,69.35970306396484
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,17.270700454711914
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,63.747501373291016
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,17.2726993560791
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,68.27629852294922
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,71.35910034179688
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,72.92240142822266
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,67.11160278320312
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,63.472198486328125
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,59.94150161743164
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,80.38289642333984
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,82.0093994140625
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,64.15589904785156
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,88.91899871826172
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,16.443300247192383
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,43.83689880371094
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,16.499000549316406
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,43.880001068115234
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,16.48040008544922
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,44.489200592041016
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,16.372400283813477
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,43.918701171875
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,16.43779945373535
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,43.92900085449219
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,16.469999313354492
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,43.781898498535156
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,16.372499465942383
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,45.4192008972168
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,16.406200408935547
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,42.751399993896484
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,16.46579933166504
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,43.293399810791016
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,16.402700424194336
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,44.120399475097656
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,16.501100540161133
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,44.22719955444336
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,16.408199310302734
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,43.9989013671875
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,16.4822998046875
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,44.66999816894531
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,16.386199951171875
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,43.65829849243164
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,16.416400909423828
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,45.359798431396484
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,16.428800582885742
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,44.3317985534668
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,16.45669937133789
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,43.612300872802734
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,16.407100677490234
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,43.059200286865234
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,16.396799087524414
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,43.26729965209961
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,16.47130012512207
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,43.25510025024414
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,16.4237003326416
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,43.32590103149414
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,16.39780044555664
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,42.886199951171875
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,16.436100006103516
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,43.533599853515625
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,16.506500244140625
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,44.65769958496094
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,16.44890022277832
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,40.401798248291016
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,16.405899047851562
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,41.8765983581543
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,16.475400924682617
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,45.1245002746582
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,16.499399185180664
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,44.15950012207031
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,16.50779914855957
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,43.741600036621094
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,16.480100631713867
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,44.21549987792969
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,16.41230010986328
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,43.32630157470703
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,16.428600311279297
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,43.6416015625
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,37.226600646972656
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,40.985599517822266
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,33.010398864746094
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,210.0
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,87.07379913330078
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,70.3988037109375
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,80.61830139160156
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,32.040000915527344
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,209.99960327148438
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,29.127199172973633
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,30.654399871826172
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,31.636199951171875
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,209.99960327148438
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,29.4158992767334
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,11.653599739074707
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,16.855499267578125
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,11.557700157165527
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,16.6919002532959
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,11.671199798583984
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,16.416799545288086
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,11.542499542236328
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,17.18910026550293
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,11.625699996948242
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,17.521900177001953
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,11.648699760437012
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,17.29789924621582
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,11.637499809265137
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,16.79450035095215
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,11.605500221252441
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,16.884700775146484
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,11.757399559020996
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,17.117700576782227
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,11.611700057983398
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,17.949199676513672
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,11.581100463867188
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,17.963899612426758
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,11.698200225830078
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,28.100000381469727
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,-1.0003000497817993
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,101.76360321044922
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.5
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,50.18629837036133
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,9750.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,11300.0029296875
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,13000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,8906.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,8933.0
