address,value
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,8.707720756530762
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,8.142013549804688
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,8.157597541809082
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,8.17318058013916
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,8.188763618469238
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,8.204345703125
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,8.219928741455078
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,12.207300186157227
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,29.953399658203125
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,12.23289966583252
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,29.904399871826172
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,12.219200134277344
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,30.19070053100586
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,12.187199592590332
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,29.991100311279297
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,12.234299659729004
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,30.013999938964844
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,12.218299865722656
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,29.869300842285156
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,12.219799995422363
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,30.04400062561035
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,12.217100143432617
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,29.769399642944336
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,12.220100402832031
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,29.24810028076172
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,12.222599983215332
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,29.393199920654297
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,12.223799705505371
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,29.483299255371094
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,12.229999542236328
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,29.73550033569336
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,12.247599601745605
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,29.676700592041016
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,12.218600273132324
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,29.270700454711914
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,12.211999893188477
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,29.060699462890625
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,12.278400421142578
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,29.839599609375
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,12.251700401306152
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,29.806400299072266
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,12.289899826049805
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,29.630599975585938
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,12.297499656677246
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,30.13559913635254
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,12.288999557495117
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,29.84320068359375
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,12.345999717712402
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,29.758399963378906
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,12.364399909973145
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,30.617799758911133
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,12.455499649047852
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,30.562599182128906
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,12.410499572753906
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,30.106000900268555
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,12.410599708557129
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,30.42650032043457
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,12.422599792480469
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,30.516799926757812
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,41.436500549316406
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,22.52199935913086
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,22.74410057067871
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,209.99949645996094
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,nan
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,nan
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,22.44860076904297
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,21.23310089111328
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,209.99960327148438
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,21.43720054626465
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,21.496999740600586
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,62.000301361083984
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,31.316200256347656
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,62.0005989074707
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,31.190099716186523
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,62.00019836425781
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,31.659299850463867
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,62.000301361083984
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,33.2672004699707
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,62.0005989074707
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,32.526798248291016
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,13.541000366210938
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,31.28059959411621
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,13.465800285339355
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,31.444400787353516
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,13.477999687194824
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,30.30940055847168
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,13.537099838256836
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,31.30430030822754
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,13.478300094604492
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,31.32200050354004
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,13.607000350952148
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,31.03190040588379
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,13.482199668884277
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,31.6299991607666
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,13.55780029296875
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,31.98889923095703
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,13.482500076293945
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,31.527799606323242
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,13.509400367736816
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,31.337499618530273
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,13.526800155639648
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,30.341100692749023
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,13.529199600219727
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,31.313400268554688
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,13.499199867248535
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,30.957500457763672
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,13.48550033569336
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,31.122600555419922
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,13.547300338745117
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,31.37459945678711
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,13.506199836730957
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,31.32080078125
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,13.49120044708252
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,31.070600509643555
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,13.530599594116211
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,31.408000946044922
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,13.581500053405762
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,32.01639938354492
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,13.546899795532227
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,30.938499450683594
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,13.541600227355957
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,31.505800247192383
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,13.604999542236328
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,31.350299835205078
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,13.581299781799316
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,31.272499084472656
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,210.0
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,36.86899948120117
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,37.58760070800781
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,210.0
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,39.5181999206543
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,210.0
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,40.06340026855469
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,38.56850051879883
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,36.763301849365234
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,210.0
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,26.33919906616211
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,26.33919906616211
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,27.157100677490234
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,10.642000198364258
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,15.53320026397705
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,10.577099800109863
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,15.962800025939941
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,10.59160041809082
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,15.741700172424316
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,10.591099739074707
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,16.07469940185547
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,10.590100288391113
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,16.355499267578125
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,10.615500450134277
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,15.876299858093262
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,10.699299812316895
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,15.66510009765625
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,10.603799819946289
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,16.0408992767334
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,10.716400146484375
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,17.08970069885254
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,10.590100288391113
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,15.954400062561035
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,10.674500465393066
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,16.283599853515625
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,10.70359992980957
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,16.071500778198242
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,11.9128999710083
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,17.660600662231445
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,11.843600273132324
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,17.701200485229492
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,11.954299926757812
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,17.887800216674805
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,11.765399932861328
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,17.65679931640625
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,11.685999870300293
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,18.108999252319336
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,11.750900268554688
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,31.899999618530273
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,0.004800000227987766
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.800000011920929
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,94.70020294189453
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.2799999713897705
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,50.34989929199219
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9499.998046875
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,7500.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,9600.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,8245.9990234375
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,9000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,8120.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR3/E_PHOTON,9900.0
