address,value
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,34.305198669433594
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,13.350700378417969
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,33.943199157714844
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,13.414299964904785
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,34.73320007324219
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,13.383099555969238
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,34.635398864746094
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,13.414799690246582
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,34.525001525878906
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,13.41670036315918
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,34.70709991455078
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,13.407099723815918
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,34.81119918823242
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,13.456299781799316
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,34.06880187988281
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,13.47439956665039
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,34.84659957885742
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,13.55739974975586
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,35.36600112915039
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,13.509900093078613
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,34.493099212646484
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,13.506799697875977
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,36.069400787353516
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,13.515399932861328
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,35.41400146484375
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,13.5625
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,35.23929977416992
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,13.579099655151367
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,35.06439971923828
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,13.638799667358398
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,35.70130157470703
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,13.632399559020996
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,35.75910186767578
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,13.721400260925293
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,36.01570129394531
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,46.376800537109375
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,69.69329833984375
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,65.03839874267578
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,62.000301361083984
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,44.09659957885742
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,62.0004997253418
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,44.15700149536133
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,62.00040054321289
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,64.15270233154297
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,62.0004997253418
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,84.16419982910156
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,62.0005989074707
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,63.49580001831055
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,16.51689910888672
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,41.047000885009766
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,16.418500900268555
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,40.2317008972168
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,16.452999114990234
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,44.504798889160156
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,16.51219940185547
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,44.80509948730469
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,16.449100494384766
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,45.91279983520508
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,16.54680061340332
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,45.12929916381836
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,16.45490074157715
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,46.58679962158203
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,16.528600692749023
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,47.361900329589844
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,16.432300567626953
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,46.69919967651367
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,16.462299346923828
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,46.266700744628906
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,16.47410011291504
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,46.0
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,16.50429916381836
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,45.61410140991211
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,16.454599380493164
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,45.71879959106445
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,16.444499969482422
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,45.55759811401367
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,16.51919937133789
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,47.06549835205078
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,16.471399307250977
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,47.064701080322266
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,16.445499420166016
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,46.355899810791016
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,16.483200073242188
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,45.023399353027344
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,16.55419921875
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,46.107200622558594
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,16.495800018310547
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,47.361698150634766
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,16.45319938659668
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,45.36029815673828
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,16.52280044555664
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,46.12730026245117
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,16.546300888061523
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,45.92259979248047
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,16.55459976196289
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,46.65129852294922
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,16.52750015258789
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,47.505401611328125
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,16.459400177001953
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,44.609901428222656
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,16.47559928894043
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,42.71329879760742
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,16.515399932861328
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,43.01850128173828
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,16.51259994506836
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,43.98139953613281
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,16.454599380493164
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,17.27079963684082
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,21.611299514770508
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,17.04960060119629
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,26.26759910583496
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,16.877099990844727
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,27.103900909423828
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,16.761499404907227
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,24.64889907836914
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,16.530399322509766
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,24.507400512695312
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,16.386999130249023
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,23.868000030517578
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,16.222000122070312
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,24.611600875854492
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,16.061100006103516
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,19.86359977722168
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,17.790300369262695
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,20.354900360107422
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,17.874300003051758
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,20.68549919128418
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,17.76889991760254
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,21.217199325561523
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,17.8843994140625
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,20.960899353027344
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,17.750699996948242
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,20.13479995727539
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,17.834299087524414
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,20.947599411010742
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,17.86840057373047
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,20.787500381469727
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,17.86370086669922
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,20.366600036621094
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,17.864700317382812
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,21.248899459838867
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,18.022899627685547
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,22.1781005859375
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,17.951400756835938
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,0.0
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,62.00130081176758
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,40.97850036621094
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,62.00230026245117
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,24.999998092651367
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-5.493199825286865
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.49559998512268066
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,101.38739776611328
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.267699956893921
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,74.0250015258789
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,12000.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,24000.001953125
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,12909.9990234375
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,18000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,11519.9970703125
